"TOA5","CR1000_Lanyu","CR1000","81819","CR1000.Std.31","CPU:CR1000_CWB_RadObs_Lanyu_20180928.CR1","36738","Rad_minute"
"TIMESTAMP","RECORD","BattV_Min","SWD_tot_watt_Avg","SWD_dif_watt_Avg","SWD_dir_watt_Avg","LWD_watt_Avg","UVB_watt_Avg","UVE_watt_Avg","PAR_watt_Avg","mt_flag_Tot","SWD_tot_watt_Max","SWD_tot_watt_Min","SWD_tot_watt_Std","SWD_dif_watt_Max","SWD_dif_watt_Min","SWD_dif_watt_Std","SWD_dir_watt_Max","SWD_dir_watt_Min","SWD_dir_watt_Std","LWD_watt_Max","LWD_watt_Min","LWD_watt_Std","UVB_watt_Max","UVB_watt_Min","UVB_watt_Std","UVE_watt_Max","UVE_watt_Min","UVE_watt_Std","PAR_watt_Max","PAR_watt_Min","PAR_watt_Std"
"TS","RN","Volts","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","umol/s.m^2","","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","umol/s.m^2","umol/s.m^2","umol/s.m^2"
"","","Min","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Tot","Max","Min","Std","Max","Min","Std","Max","Min","Std","Max","Min","Std","Max","Min","Std","Max","Min","Std","Max","Min","Std"
"2019-05-10 05:32:00",322363,12.02,208.9017,205.3411,0.374339,432.505,-999,-999,485.5381,0,234.504,177.5724,18.34357,230.7319,174.079,18.27168,0.4319296,0,0.1468278,433.1052,431.9368,0.2598812,-999,-999,-999,-999,-999,-999,544.5165,409.3667,43.36384
"2019-05-10 05:33:00",322364,12.03,244.7724,240.8496,0.4319301,431.2364,-999,-999,569.632,0,268.3922,229.76,10.90211,264.0373,225.5819,10.77152,0.4319301,0.4319296,1.2341E-07,432.502,429.7273,0.876908,-999,-999,-999,-999,-999,-999,634.6172,530.1534,27.86267
"2019-05-10 05:34:00",322365,12.03,276.5672,272.1256,0.6766817,429.5024,-999,-999,640.8338,0,288.7208,241.9561,11.95372,284.2908,237.5957,11.79005,1.295771,0.4319238,0.2280974,430.9982,428.0832,0.8149672,-999,-999,-999,-999,-999,-999,672.4755,549.7324,32.65489
"2019-05-10 05:35:00",322366,12.02,238.4737,234.5994,0.4535244,431.3786,-999,-999,553.3177,0,265.681,222.9792,14.03108,261.6336,219.7417,13.67816,0.8638596,0.4319238,0.09413735,432.9767,428.3403,1.436866,-999,-999,-999,-999,-999,-999,622.8646,513.8235,35.97436
"2019-05-10 05:36:00",322367,12.02,297.7191,293.2191,0.9358371,424.9264,-999,-999,697.4839,0,306.3412,267.0365,11.0144,301.8004,262.6637,10.95276,1.295789,0.4319298,0.3267278,428.4807,423.4855,1.456752,-999,-999,-999,-999,-999,-999,716.8694,626.7819,24.14456
"2019-05-10 05:37:00",322368,12.02,295.808,291.1283,0.5614992,425.2319,-999,-999,692.4518,0,300.2419,288.042,3.225244,295.964,282.5731,3.590403,0.8638458,0.4319223,0.1979316,426.3499,423.7938,0.710219,-999,-999,-999,-999,-999,-999,703.1598,669.8616,8.21492
"2019-05-10 05:38:00",322369,12.02,282.5302,278.0702,0.4319232,426.9724,-999,-999,661.2992,0,297.5309,272.4549,7.360532,293.5606,267.8103,7.557444,0.4319239,0.4319229,4.7003E-07,428.4189,425.413,0.8843057,-999,-999,-999,-999,-999,-999,694.6722,635.9139,16.49224
"2019-05-10 05:39:00",322370,12.02,269.5458,265.5552,0.431923,428.3308,-999,-999,624.5635,0,292.4485,213.4879,23.22911,288.4111,210.4686,22.78131,0.4319239,0.4319182,2.043179E-06,432.2857,426.5956,1.790329,-999,-999,-999,-999,-999,-999,686.1864,479.2142,60.94
"2019-05-10 05:40:00",322371,12.02,152.9149,150.3323,0.08638363,435.5914,-999,-999,342.0657,0,210.0992,117.2475,28.78379,206.6919,115.0182,28.42768,0.4319182,0,0.1727673,437.5266,432.7231,1.336021,-999,-999,-999,-999,-999,-999,470.0739,261.1522,66.56182
"2019-05-10 05:41:00",322372,12.02,137.3818,134.9547,0,436.7194,-999,-999,313.5529,0,165.7053,117.9253,15.83102,162.3988,115.7049,15.49932,0,0,0,437.3979,435.7275,0.5386393,-999,-999,-999,-999,-999,-999,381.2776,265.7191,39.16562
"2019-05-10 05:42:00",322373,12.03,174.5389,171.4748,0,435.2457,-999,-999,405.0649,0,199.5925,165.7053,10.74482,195.3598,162.7421,10.44123,0,0,0,436.0358,433.5575,0.6685722,-999,-999,-999,-999,-999,-999,468.111,378.6661,29.58365
"2019-05-10 05:43:00",322374,12.02,214.3695,210.1258,0.1655693,431.7775,-999,-999,505.4721,0,226.7053,199.9314,5.987584,222.487,195.7032,5.80428,0.4319209,0,0.2099988,433.6865,430.2952,0.9021155,-999,-999,-999,-999,-999,-999,536.671,470.0696,14.78844
"2019-05-10 05:44:00",322375,12.02,187.3171,183.7178,0.1727684,432.8907,-999,-999,434.1573,0,228.3996,157.9144,24.98237,224.2037,154.1616,24.66236,0.4319211,0,0.2115972,435.4977,429.9869,1.902428,-999,-999,-999,-999,-999,-999,539.2825,364.3097,59.61775
"2019-05-10 05:45:00",322376,12.02,169.8089,166.6881,0.0935831,434.721,-999,-999,395.6812,0,178.9248,159.9476,5.595384,175.7926,157.2517,5.464797,0.431922,0,0.1779405,435.6264,433.8151,0.5405931,-999,-999,-999,-999,-999,-999,418.5,368.8799,14.01961
"2019-05-10 05:46:00",322377,12.02,160.3943,157.4525,0.0143974,434.9709,-999,-999,374.6265,0,182.653,147.7485,8.874207,179.2266,144.8916,8.694652,0.431922,0,0.07753238,435.6768,433.378,0.5185246,-999,-999,-999,-999,-999,-999,437.4351,340.8066,24.41088
"2019-05-10 05:47:00",322378,12.03,173.3062,170.2258,0.2015643,433.5197,-999,-999,404.6613,0,198.2412,148.4292,16.90422,195.3639,145.2379,16.87318,0.4319307,0,0.2154814,435.6263,431.657,1.253025,-999,-999,-999,-999,-999,-999,469.4265,344.7308,41.30616
"2019-05-10 05:48:00",322379,12.02,174.2408,171.3157,0.2159659,434.1557,-999,-999,410.0757,0,195.8752,158.5956,7.462571,193.3099,155.5384,7.55279,0.4319369,0,0.2159659,435.1892,432.8514,0.4515494,-999,-999,-999,-999,-999,-999,470.0943,374.1113,19.71536
"2019-05-10 05:49:00",322380,12.02,210.8708,207.3589,0.4319369,430.5657,-999,-999,498.6481,0,227.3915,188.7587,11.56131,223.8687,185.4127,11.52051,0.4319369,0.4319369,0,432.8394,428.2533,1.261098,-999,-999,-999,-999,-999,-999,544.5259,443.9779,29.41059
"2019-05-10 05:50:00",322381,12.02,188.6172,185.2408,0.3239523,433.0747,-999,-999,443.7379,0,206.0415,175.5419,9.13611,202.9237,172.0216,9.206499,0.4319369,0,0.187034,433.9052,431.6062,0.6310733,-999,-999,-999,-999,-999,-999,489.6809,411.3319,23.60752
"2019-05-10 05:51:00",322382,12.02,160.0566,157.2761,0.1943738,434.7154,-999,-999,371.922,0,176.222,127.761,16.1788,173.7406,125.3268,16.01915,0.4319421,0,0.2148884,436.809,433.6351,0.8341623,-999,-999,-999,-999,-999,-999,417.8665,293.8124,41.08958
"2019-05-10 05:52:00",322383,12.02,177.9175,174.4913,0.2951625,433.7079,-999,-999,426.6181,0,224.346,135.2165,29.81072,220.4395,132.194,29.50436,0.4319456,0,0.2009306,436.3715,429.7561,2.122703,-999,-999,-999,-999,-999,-999,536.7017,322.5407,73.72405
"2019-05-10 05:53:00",322384,12.02,219.7702,215.8721,0.4319441,429.6229,-999,-999,523.4239,0,234.5127,201.6391,10.04872,230.7404,197.7763,9.933947,0.4319456,0.4319429,1.319556E-06,431.1183,428.5107,0.7429993,-999,-999,-999,-999,-999,-999,565.4302,475.977,25.58179
"2019-05-10 05:54:00",322385,12.02,234.2494,229.8901,0.4319392,428.7756,-999,-999,562.5925,0,245.0168,212.4835,9.32747,241.0399,208.0772,9.609982,0.4319429,0.431934,4.39313E-06,430.5016,427.5357,0.8074669,-999,-999,-999,-999,-999,-999,588.9318,517.7637,21.41544
"2019-05-10 05:55:00",322386,12.02,252.2571,247.8322,0.4607273,427.9422,-999,-999,606.2298,0,257.5465,239.2508,3.911102,253.3918,235.1979,3.927211,0.8638548,0.4319274,0.1077404,429.3597,427.1895,0.4272086,-999,-999,-999,-999,-999,-999,618.2909,578.4732,8.261397
"2019-05-10 05:56:00",322387,12.02,248.5437,244.3903,0.5759031,428.4617,-999,-999,593.5244,0,260.2575,229.7585,9.244269,256.1386,225.237,9.265182,0.8638548,0.4319272,0.2036125,430.5427,427.1895,0.8990373,-999,-999,-999,-999,-999,-999,624.8198,547.1251,24.09293
"2019-05-10 05:57:00",322388,12.02,226.8159,223.1769,0.7342761,431.4486,-999,-999,541.8911,0,235.5194,220.9477,4.196918,232.104,217.34,4.328561,0.8638543,0.4319272,0.1979339,432.3924,430.4017,0.5783085,-999,-999,-999,-999,-999,-999,563.4474,527.5383,11.02566
"2019-05-10 05:58:00",322389,12.02,239.3426,235.8232,0.8062626,430.9275,-999,-999,572.576,0,249.7517,235.8578,3.57676,245.8375,232.1036,3.433007,0.8638527,0.4319264,0.1468267,431.4555,430.3773,0.277485,-999,-999,-999,-999,-999,-999,600.0084,562.7935,9.667436
"2019-05-10 05:59:00",322390,12.03,257.4499,253.3569,0.8638527,430.3467,-999,-999,615.6125,0,261.2735,250.4295,2.681262,257.5114,246.8676,2.646758,0.8638528,0.8638527,1.913444E-08,430.7515,429.7607,0.232122,-999,-999,-999,-999,-999,-999,624.1655,601.3142,5.856301
"2019-05-10 06:00:00",322391,12.02,248.0745,244.7333,0.8638536,431.0639,-999,-999,587.3102,0,261.6124,210.4424,14.58625,257.5114,207.7261,14.20784,0.8638539,0.8638528,4.903818E-07,433.2054,430.3273,0.709375,-999,-999,-999,-999,-999,-999,624.8184,492.9347,39.56691
"2019-05-10 06:01:00",322392,12.02,210.4352,207.5872,0.5543024,433.713,-999,-999,500.5263,0,241.9551,193.8374,13.48418,238.9681,190.5587,13.54237,0.8638539,0.431922,0.1946326,434.8884,432.1772,0.6169031,-999,-999,-999,-999,-999,-999,582.3744,455.7197,36.19007
"2019-05-10 06:02:00",322393,12.02,239.7304,236.1647,0.9070383,431.8731,-999,-999,567.6314,0,249.4103,231.1124,4.940024,246.5217,227.6389,5.311748,1.295766,0.8638439,0.1295759,432.7056,431.085,0.3502884,-999,-999,-999,-999,-999,-999,594.1263,546.4684,13.36987
"2019-05-10 06:03:00",322394,12.02,234.3388,230.7076,0.9286433,432.6092,-999,-999,552.0759,0,244.6674,217.9003,5.909452,241.0294,214.2523,5.958683,1.295796,0.8638484,0.1542318,433.6427,431.8185,0.4514252,-999,-999,-999,-999,-999,-999,579.7658,507.3044,16.59963
"2019-05-10 06:04:00",322395,12.02,240.0744,236.3872,0.9934442,433.1228,-999,-999,566.4248,0,254.1605,217.5614,10.9578,249.961,214.2523,10.62366,1.295798,0.8638643,0.1979361,434.0681,432.3851,0.5245244,-999,-999,-999,-999,-999,-999,600.0164,513.1805,26.34219
"2019-05-10 06:05:00",322396,12.03,219.5668,216.9365,0.7702801,434.2382,-999,-999,516.6199,0,234.8445,207.3953,8.621655,232.4501,204.6388,8.749419,1.295797,0.4319328,0.2243232,434.993,433.2722,0.442007,-999,-999,-999,-999,-999,-999,554.3136,485.7594,21.88948
"2019-05-10 06:06:00",322397,12.03,237.3352,235.134,1.295797,433.4532,-999,-999,556.1526,0,240.6054,233.15,2.189937,237.9438,230.7334,2.077681,1.295797,1.295797,0,433.8517,432.8225,0.2516619,-999,-999,-999,-999,-999,-999,564.1071,541.2556,6.074085
"2019-05-10 06:07:00",322398,12.02,206.3645,204.0694,0.9070466,434.9117,-999,-999,477.1345,0,232.4723,184.3487,14.64414,229.7033,181.9748,14.50321,1.295797,0.4319265,0.2918847,435.8308,433.7097,0.6013513,-999,-999,-999,-999,-999,-999,539.2969,425.0333,34.77861
"2019-05-10 06:08:00",322399,12.02,235.4067,232.6308,0.8206627,434.1893,-999,-999,557.1696,0,270.4242,194.1761,19.39847,267.1261,191.9319,18.94165,1.295784,0.4319265,0.1882733,435.5225,432.9021,0.6387961,-999,-999,-999,-999,-999,-999,641.1431,461.5953,46.46035
"2019-05-10 06:09:00",322400,12.03,314.9,310.3862,2.296449,431.3438,-999,-999,745.8437,0,330.0722,271.102,19.09065,325.1577,267.8128,18.50881,3.023547,0.863856,0.7460269,433.0437,430.5153,0.6662034,-999,-999,-999,-999,-999,-999,782.1817,645.7133,41.30307
"2019-05-10 06:10:00",322401,12.02,321.4529,316.2987,2.368442,431.9007,-999,-999,755.9229,0,342.2712,296.1839,15.27111,337.8611,291.8523,15.31122,3.455482,1.295806,0.5874509,432.8953,431.095,0.532468,-999,-999,-999,-999,-999,-999,807.6431,695.998,36.75647
"2019-05-10 06:11:00",322402,12.02,292.2969,288.5263,1.303,433.8092,-999,-999,682.0885,0,328.377,273.817,14.70993,324.1269,270.2202,14.55212,1.727737,0.8638686,0.2554344,434.3876,432.396,0.546939,-999,-999,-999,-999,-999,-999,767.8159,637.235,32.80219
"2019-05-10 06:12:00",322403,12.02,295.3686,291.6729,1.209411,434.0425,-999,-999,693.6756,0,306.6868,290.76,3.005062,302.8372,287.0435,3.026162,1.295798,0.8638638,0.1727735,434.4686,433.5799,0.2804404,-999,-999,-999,-999,-999,-999,729.9434,681.63,9.641414
"2019-05-10 06:13:00",322404,12.02,327.2399,323.6386,1.295795,432.7703,-999,-999,770.4667,0,332.7806,309.059,6.250739,329.2754,304.8973,6.305074,1.295796,1.295795,1.702649E-07,433.3651,432.2978,0.2334491,-999,-999,-999,-999,-999,-999,782.8283,733.8608,12.60783
"2019-05-10 06:14:00",322405,12.02,313.0576,309.9502,1.295795,433.5314,-999,-999,730.411,0,328.714,276.5265,15.41102,325.4984,273.9956,15.21251,1.295796,1.295795,9.15664E-08,434.5009,432.8656,0.4058892,-999,-999,-999,-999,-999,-999,771.7288,641.1489,39.7809
"2019-05-10 06:15:00",322406,12.02,290.3472,287.3864,1.180614,434.1468,-999,-999,680.3339,0,301.6037,271.7822,11.00468,298.717,268.8453,10.91787,1.295796,0.8638639,0.1910075,435.1175,433.4335,0.5479766,-999,-999,-999,-999,-999,-999,704.4803,634.6199,24.81668
"2019-05-10 06:16:00",322407,12.02,282.3216,279.0603,1.360587,434.0674,-999,-999,653.7287,0,297.876,276.5268,6.633605,294.5968,273.3092,6.586175,1.72773,1.295796,0.1542308,434.5696,433.6932,0.2202754,-999,-999,-999,-999,-999,-999,692.0752,640.4967,15.3765
"2019-05-10 06:17:00",322408,12.02,260.6279,257.5095,1.058235,434.5641,-999,-999,599.1577,0,278.5601,236.2003,15.49722,275.7127,233.1372,15.47604,1.295799,0.863866,0.2148835,435.4945,433.8229,0.5253789,-999,-999,-999,-999,-999,-999,644.4141,542.5622,36.99126
"2019-05-10 06:18:00",322409,12.02,267.3042,264.4799,1.03664,434.7061,-999,-999,618.7891,0,279.2386,242.6391,10.8076,276.4002,240.0043,10.66166,1.295801,0.863866,0.2116038,435.4945,434.2613,0.3746063,-999,-999,-999,-999,-999,-999,646.3747,565.4138,23.71055
"2019-05-10 06:19:00",322410,12.03,218.0986,215.5462,0.8782646,436.088,-999,-999,491.6689,0,259.5835,174.8628,23.78284,256.829,173.0504,23.55073,1.295801,0.4319331,0.2489612,436.7277,435.1862,0.4675079,-999,-999,-999,-999,-999,-999,592.8365,389.7831,57.88203
"2019-05-10 06:20:00",322411,12.02,230.795,228.7764,0.8134732,435.2656,-999,-999,535.8368,0,276.5265,173.5073,37.38959,274.339,171.6769,37.04998,1.295799,0.4319331,0.1946361,436.7277,433.6447,0.9888249,-999,-999,-999,-999,-999,-999,639.1902,389.1302,88.99056
"2019-05-10 06:21:00",322412,12.02,227.53,225.371,0.8638636,435.459,-999,-999,515.7482,0,276.5265,199.2617,26.32898,274.339,197.4279,26.03093,0.8638638,0.8638629,3.928886E-07,436.679,434.07,0.8412292,-999,-999,-999,-999,-999,-999,637.2314,451.1546,60.54231
"2019-05-10 06:22:00",322413,12.03,190.5356,188.6152,0.5831084,436.1633,-999,-999,432.0247,0,206.7169,177.2343,8.191474,204.2947,175.1098,8.159182,0.8638747,0.4319314,0.2060195,436.7277,435.6601,0.3450498,-999,-999,-999,-999,-999,-999,472.7063,398.2692,20.48058
"2019-05-10 06:23:00",322414,12.03,192.7351,190.6949,0.7126966,435.2547,-999,-999,437.0357,0,218.2418,161.9869,21.45981,215.9717,160.3478,21.47425,1.295812,0.4319373,0.2342704,435.8027,434.6051,0.3175935,-999,-999,-999,-999,-999,-999,501.4343,366.935,52.3056
"2019-05-10 06:24:00",322415,12.03,144.2513,142.5098,0.4319354,434.9159,-999,-999,325.1691,0,161.648,138.2643,6.442052,160.0045,136.3122,6.439101,0.4319373,0.4319353,4.416781E-07,435.9808,434.2158,0.457797,-999,-999,-999,-999,-999,-999,364.9763,312.0892,13.17211
"2019-05-10 06:25:00",322416,12.02,145.7929,144.0545,0.4319344,434.0348,-999,-999,332.568,0,152.8359,137.5866,4.47395,151.0761,135.9688,4.483458,0.4319353,0.4319342,4.151411E-07,434.5241,433.506,0.2164288,-999,-999,-999,-999,-999,-999,351.2627,312.0892,10.87995
"2019-05-10 06:26:00",322417,12.02,173.1591,171.3927,0.4319379,433.5181,-999,-999,398.9826,0,191.132,153.5137,10.19252,189.5342,151.7628,10.14021,0.4319397,0.4319342,2.523126E-06,434.0987,432.9385,0.1969902,-999,-999,-999,-999,-999,-999,441.369,353.8743,23.9308
"2019-05-10 06:27:00",322418,12.02,208.7651,206.7361,0.431939,433.0647,-999,-999,481.8488,0,222.9868,191.8098,9.531018,220.7793,190.2209,9.352663,0.4319397,0.4319385,5.930588E-07,433.7903,432.5934,0.321085,-999,-999,-999,-999,-999,-999,513.188,442.6749,21.52869
"2019-05-10 06:28:00",322419,12.02,213.0234,210.5471,0.5975145,433.8017,-999,-999,482.7077,0,228.4089,164.6982,18.79348,225.9296,162.7515,18.62834,0.8638769,0.4319378,0.2100078,435.3318,433.0681,0.4615876,-999,-999,-999,-999,-999,-999,524.2875,359.7534,49.30744
"2019-05-10 06:29:00",322420,12.01,127.1666,125.3941,0.4319376,436.2166,-999,-999,279.9786,0,161.9871,107.7654,12.35557,159.6613,106.0974,12.1754,0.4319378,0.4319374,1.745826E-07,436.9221,435.0599,0.4015954,-999,-999,-999,-999,-999,-999,353.2243,232.4357,26.29958
"2019-05-10 06:30:00",322421,12.02,112.7585,110.9962,0.3311528,435.6359,-999,-999,252.905,0,131.489,98.95436,11.43508,129.7908,96.82674,11.49625,0.4319431,0,0.1826895,436.6997,434.6274,0.6944771,-999,-999,-999,-999,-999,-999,296.4248,216.7659,29.07374
"2019-05-10 06:31:00",322422,12.02,114.9625,113.0461,0.3743507,435.089,-999,-999,255.1603,0,131.489,91.49987,13.80025,129.7908,89.6172,13.73138,0.4319431,0,0.1468324,435.7438,434.4613,0.3804058,-999,-999,-999,-999,-999,-999,296.4248,199.7924,33.41849
"2019-05-10 06:32:00",322423,12.02,81.96016,80.32928,0.01439807,435.8413,-999,-999,179.4758,0,90.8221,77.94433,4.10033,89.27383,76.22612,4.062906,0.431942,0,0.07753596,436.2311,435.6021,0.16287,-999,-999,-999,-999,-999,-999,198.4866,170.4112,8.93414
"2019-05-10 06:33:00",322424,12.03,86.18587,84.73664,0,435.8017,-999,-999,193.4067,0,94.21209,77.94433,4.031212,92.70853,76.56948,4.065892,0,0,0,436.4098,435.2641,0.2230734,-999,-999,-999,-999,-999,-999,214.1591,172.3699,10.11908
"2019-05-10 06:34:00",322425,12.02,110.6424,109.0581,0.1007872,435.1914,-999,-999,253.3664,0,120.3063,94.88987,6.876511,118.8038,93.0519,6.972229,0.4319454,0,0.1826924,436.0222,434.6475,0.3241471,-999,-999,-999,-999,-999,-999,276.8387,216.1178,15.73426
"2019-05-10 06:35:00",322426,12.02,119.1087,117.39,0.07199073,435.3767,-999,-999,275.2602,0,136.9116,105.0562,12.98493,135.6282,103.3524,12.98578,0.4319454,0,0.1609762,436.1891,434.389,0.5748091,-999,-999,-999,-999,-999,-999,318.6247,238.9692,32.08308
"2019-05-10 06:36:00",322427,12.02,138.0523,136.3949,0.3095594,434.2594,-999,-999,320.2457,0,147.7557,122.6782,9.27702,146.2721,120.5202,9.426051,0.431944,0,0.194641,434.8387,433.6434,0.3505689,-999,-999,-999,-999,-999,-999,343.4348,280.7553,22.66532
"2019-05-10 06:37:00",322428,12.03,133.5172,132.3607,0.3815514,434.5787,-999,-999,308.4287,0,143.689,124.7127,5.67093,142.1517,123.6117,5.438363,0.4319481,0,0.1386641,435.1595,433.7724,0.3756681,-999,-999,-999,-999,-999,-999,330.3764,287.2872,12.79372
"2019-05-10 06:38:00",322429,12.02,127.2486,125.8663,0.4319477,434.6434,-999,-999,296.8197,0,132.1684,119.9677,3.539609,131.1657,118.1174,3.722299,0.4319481,0.4319464,7.121106E-07,435.1594,434.2599,0.233637,-999,-999,-999,-999,-999,-999,310.1396,278.1452,8.650868
"2019-05-10 06:39:00",322430,12.03,121.2161,119.6969,0.4247476,434.7097,-999,-999,284.0435,0,134.2026,110.1399,8.718385,132.54,108.5031,8.752699,0.4319509,0,0.05529743,435.4677,433.9516,0.4402801,-999,-999,-999,-999,-999,-999,321.8944,256.5987,22.00527
"2019-05-10 06:40:00",322431,12.02,138.9471,137.5131,0.4247517,434.1558,-999,-999,328.2386,0,145.0472,124.7135,5.963017,143.5278,123.2691,5.876341,0.4319509,0,0.05529796,434.7096,433.5142,0.2618483,-999,-999,-999,-999,-999,-999,344.7469,291.8596,15.6304
"2019-05-10 06:41:00",322432,12.02,109.666,108.3206,0.4103513,434.771,-999,-999,256.2845,0,124.0357,90.82349,7.93147,122.5824,89.61858,7.98494,0.4319509,0,0.09414104,435.3383,434.1429,0.2899394,-999,-999,-999,-999,-999,-999,289.9008,210.2423,20.02609
"2019-05-10 06:42:00",322433,12.02,104.5314,103.1125,0.3383586,434.1662,-999,-999,249.4279,0,121.3234,89.46755,11.84943,119.8343,87.90138,12.01315,0.4319486,0,0.1779508,435.2348,433.1271,0.6371228,-999,-999,-999,-999,-999,-999,293.1627,208.9364,30.3003
"2019-05-10 06:43:00",322434,12.02,109.4516,108.3151,0.4319499,433.4181,-999,-999,258.9077,0,123.3568,89.46847,11.30618,122.2379,88.24566,11.28352,0.4319513,0.4319468,2.0795E-06,434.0138,432.8188,0.2339093,-999,-999,-999,-999,-999,-999,296.4273,208.9377,28.76382
"2019-05-10 06:44:00",322435,12.02,79.60073,78.41938,0.3671577,433.7424,-999,-999,186.9226,0,88.79068,75.23445,4.08903,87.55891,74.16716,4.112043,0.4319513,0,0.1542371,434.1549,433.4353,0.168086,-999,-999,-999,-999,-999,-999,207.6319,177.5961,9.236623
"2019-05-10 06:45:00",322436,12.02,81.74097,80.59932,0.07199119,433.3081,-999,-999,194.1799,0,83.3679,76.92892,1.957221,82.40795,75.88399,1.953171,0.431949,0,0.1609772,434.0763,432.6113,0.3265249,-999,-999,-999,-999,-999,-999,198.4898,182.8195,4.46668
"2019-05-10 06:46:00",322437,12.03,94.8108,93.504,0.2159739,432.5685,-999,-999,227.1523,0,103.7017,83.02843,6.935108,102.3234,81.72065,6.982336,0.4319496,0,0.215974,433.1897,431.8271,0.317639,-999,-999,-999,-999,-999,-999,247.4597,197.1826,16.70137
"2019-05-10 06:47:00",322438,12.02,105.8423,104.5952,0.3167626,432.1182,-999,-999,252.4217,0,107.4295,103.7017,1.222576,106.1004,102.3234,1.210794,0.4319496,0,0.1910151,432.2766,431.6863,0.1207948,-999,-999,-999,-999,-999,-999,255.9477,248.1126,2.755028
"2019-05-10 06:48:00",322439,12.02,115.4606,114.2546,0.4103495,431.9706,-999,-999,276.7852,0,123.6951,106.4122,6.374197,122.5807,105.413,6.40434,0.4319469,0,0.09414064,432.2767,431.3781,0.2210936,-999,-999,-999,-999,-999,-999,296.4274,253.3344,15.60166
"2019-05-10 06:49:00",322440,12.02,127.2083,125.9113,0.4319449,431.9244,-999,-999,303.9129,0,128.1007,124.034,1.154167,127.0444,122.924,1.109617,0.431945,0.431945,0,432.2768,431.3781,0.2122377,-999,-999,-999,-999,-999,-999,306.2199,297.079,2.364578
"2019-05-10 06:50:00",322441,12.02,126.4639,125.0483,0.4319488,432.249,-999,-999,302.1853,0,128.102,123.3575,1.368481,126.7023,121.5518,1.415038,0.4319493,0.431945,1.396814E-06,432.7904,431.6863,0.2339384,-999,-999,-999,-999,-999,-999,306.223,293.1644,3.537319
"2019-05-10 06:51:00",322442,12.02,124.4989,123.0002,0.4175528,433.1125,-999,-999,297.0832,0,127.4242,122.0026,1.937675,126.0156,120.5224,1.969376,0.4319518,0,0.0775376,433.7396,432.4821,0.3347811,-999,-999,-999,-999,-999,-999,304.2642,290.5544,4.733369
"2019-05-10 06:52:00",322443,12.03,120.4318,118.8851,0.1799794,433.8071,-999,-999,286.9944,0,123.3572,118.9515,1.089463,121.5515,117.4311,1.125692,0.4319518,0,0.2129545,434.2541,433.3291,0.2143481,-999,-999,-999,-999,-999,-999,294.4695,283.3698,2.882
"2019-05-10 06:53:00",322444,12.02,127.1637,125.786,0.03599546,434.2675,-999,-999,303.2831,0,128.7787,123.3572,1.582435,127.3879,121.8949,1.612246,0.4319455,0,0.1193834,434.9333,433.5715,0.2668634,-999,-999,-999,-999,-999,-999,306.8732,295.1224,3.207933
"2019-05-10 06:54:00",322445,12.02,128.8073,127.2567,0.02159734,435.0673,-999,-999,305.7533,0,131.491,127.0842,1.369124,129.7927,125.6711,1.372657,0.4319495,0,0.09414063,435.7296,434.0475,0.4107512,-999,-999,-999,-999,-999,-999,310.7935,301.6498,3.159798
"2019-05-10 06:55:00",322446,12.02,131.5191,129.7753,0,436.0033,-999,-999,310.8258,0,135.5569,129.1187,1.663776,133.9123,127.3891,1.715932,0,0,0,436.5379,435.4601,0.2151547,-999,-999,-999,-999,-999,-999,319.9327,304.9172,4.253354
"2019-05-10 06:56:00",322447,12.02,141.5835,139.8238,-0.03599555,435.8126,-999,-999,334.4927,0,145.0459,135.5569,2.956358,143.1832,133.9123,2.895983,0,-0.431947,0.1193837,436.7057,435.2151,0.4664983,-999,-999,-999,-999,-999,-999,342.1321,321.2385,6.460589
"2019-05-10 06:57:00",322448,12.02,139.013,137.1622,-0.01439817,435.5817,-999,-999,327.8534,0,149.7897,129.7952,6.664126,148.333,127.7312,6.82377,0,-0.4319451,0.07753652,436.152,435.0986,0.24375,-999,-999,-999,-999,-999,-999,353.8832,304.9141,16.76768
"2019-05-10 06:58:00",322449,12.02,147.3549,145.7001,-0.0575925,435.0522,-999,-999,346.1559,0,149.7897,141.317,2.399125,148.333,139.7484,2.400017,0,-0.4319437,0.1468326,435.2781,434.6615,0.1910057,-999,-999,-999,-999,-999,-999,353.8832,330.377,6.478088
"2019-05-10 06:59:00",322450,12.02,125.1009,123.5758,0,435.7388,-999,-999,290.4178,0,140.9781,110.4778,9.604236,139.4051,108.8456,9.549963,0,0,0,436.2031,435.1497,0.2796926,-999,-999,-999,-999,-999,-999,329.0711,257.2494,22.76721
"2019-05-10 07:00:00",322451,12.02,92.52222,91.15662,-0.05039322,436.5186,-999,-999,211.5232,0,110.4778,69.47211,14.87897,109.1889,67.98544,14.94021,0,-0.4319419,0.1386631,436.9995,436.0746,0.2576357,-999,-999,-999,-999,-999,-999,257.9024,158.6586,36.42485
